8F2D	0.49384468843958085
8FWN	0.49384468843958085
8H6N	0.49384468843958085
8P54	0.49384468843958085
8P55	0.49384468843958085
8P56	0.49384468843958085
8P57	0.49384468843958085
8P58	0.49384468843958085
8P5A	0.49384468843958085
8P5C	0.49384468843958085
8PH4	0.49384468843958085
9GV2	0.49384468843958085
8XAB	0.492016530535234
6VWW	0.4919788560090565
8XWR	0.4919064892697594
8XWT	0.4919064892697594
9I4V	0.4919064892697594
9I51	0.4919064892697594
8UD2	0.49179383087241785
8WKE	0.49179383087241785
8OST	0.4917743545422454
8OKK	0.4917030224829887
9I1S	0.4916784336161459
9J19	0.4916784336161459
13MI	0.4915602366374116
13MJ	0.4915602366374116
13MK	0.4915602366374116
13ML	0.4915602366374116
13MM	0.4915602366374116
13MN	0.4915602366374116
13MO	0.4915602366374116
13MP	0.4915602366374116
13MQ	0.4915602366374116
13MR	0.4915602366374116
13MS	0.4915602366374116
13MT	0.4915602366374116
13MU	0.4915602366374116
13MV	0.4915602366374116
13MW	0.4915602366374116
13MX	0.4915602366374116
13MY	0.4915602366374116
13MZ	0.4915602366374116
13NA	0.4915602366374116
13NB	0.4915602366374116
13NC	0.4915602366374116
13ND	0.4915602366374116
13NE	0.4915602366374116
13NF	0.4915602366374116
13NG	0.4915602366374116
13NH	0.4915602366374116
13NI	0.4915602366374116
13NJ	0.4915602366374116
13NK	0.4915602366374116
13NL	0.4915602366374116
13NM	0.4915602366374116
13NN	0.4915602366374116
13NO	0.4915602366374116
13NP	0.4915602366374116
13NQ	0.4915602366374116
13NR	0.4915602366374116
13NS	0.4915602366374116
13NT	0.4915602366374116
13NU	0.4915602366374116
13NV	0.4915602366374116
13NW	0.4915602366374116
13NX	0.4915602366374116
13NY	0.4915602366374116
13NZ	0.4915602366374116
13OA	0.4915602366374116
13OB	0.4915602366374116
13OC	0.4915602366374116
13OD	0.4915602366374116
13OE	0.4915602366374116
13OF	0.4915602366374116
13OG	0.4915602366374116
13OH	0.4915602366374116
13OI	0.4915602366374116
13OJ	0.4915602366374116
13OK	0.4915602366374116
13OL	0.4915602366374116
13OM	0.4915602366374116
13ON	0.4915602366374116
13OO	0.4915602366374116
13OP	0.4915602366374116
13OQ	0.4915602366374116
13OR	0.4915602366374116
13OS	0.4915602366374116
13OT	0.4915602366374116
13OU	0.4915602366374116
13OV	0.4915602366374116
13OW	0.4915602366374116
13OX	0.4915602366374116
13OY	0.4915602366374116
13OZ	0.4915602366374116
13PA	0.4915602366374116
13PB	0.4915602366374116
13PC	0.4915602366374116
13PD	0.4915602366374116
13PE	0.4915602366374116
13PF	0.4915602366374116
13PG	0.4915602366374116
13PH	0.4915602366374116
13PI	0.4915602366374116
13PJ	0.4915602366374116
13PL	0.4915602366374116
13PM	0.4915602366374116
13PN	0.4915602366374116
13PO	0.4915602366374116
13PP	0.4915602366374116
13PQ	0.4915602366374116
13PR	0.4915602366374116
13PS	0.4915602366374116
13PT	0.4915602366374116
13PU	0.4915602366374116
13PV	0.4915602366374116
13PW	0.4915602366374116
13PX	0.4915602366374116
13PY	0.4915602366374116
13PZ	0.4915602366374116
13QA	0.4915602366374116
13QB	0.4915602366374116
13QC	0.4915602366374116
13QD	0.4915602366374116
13QE	0.4915602366374116
13QF	0.4915602366374116
13QG	0.4915602366374116
13QH	0.4915602366374116
13QI	0.4915602366374116
13QJ	0.4915602366374116
13QK	0.4915602366374116
13QL	0.4915602366374116
13QM	0.4915602366374116
13QN	0.4915602366374116
13QO	0.4915602366374116
13QP	0.4915602366374116
13QQ	0.4915602366374116
13QR	0.4915602366374116
13QS	0.4915602366374116
13QT	0.4915602366374116
13QU	0.4915602366374116
13QV	0.4915602366374116
13QW	0.4915602366374116
13QX	0.4915602366374116
13QY	0.4915602366374116
13QZ	0.4915602366374116
13RA	0.4915602366374116
13RB	0.4915602366374116
13RC	0.4915602366374116
13RD	0.4915602366374116
13RE	0.4915602366374116
13RF	0.4915602366374116
13RG	0.4915602366374116
13RH	0.4915602366374116
13RI	0.4915602366374116
13RJ	0.4915602366374116
13RK	0.4915602366374116
13RL	0.4915602366374116
13RM	0.4915602366374116
13RN	0.4915602366374116
13RO	0.4915602366374116
13RP	0.4915602366374116
13RQ	0.4915602366374116
13RR	0.4915602366374116
13RS	0.4915602366374116
13RT	0.4915602366374116
13RU	0.4915602366374116
13RV	0.4915602366374116
13RW	0.4915602366374116
13RX	0.4915602366374116
13RY	0.4915602366374116
2RHB	0.4915602366374116
6Y2E	0.4915602366374116
6Y2G	0.4915602366374116
7EXM	0.4915602366374116
7GYY	0.4915602366374116
7GYZ	0.4915602366374116
7GZ0	0.4915602366374116
7GZ1	0.4915602366374116
7GZ2	0.4915602366374116
7GZ3	0.4915602366374116
7GZ4	0.4915602366374116
7GZ5	0.4915602366374116
7GZ6	0.4915602366374116
7GZ7	0.4915602366374116
7GZ8	0.4915602366374116
7GZ9	0.4915602366374116
7GZA	0.4915602366374116
7GZB	0.4915602366374116
7GZC	0.4915602366374116
7GZD	0.4915602366374116
7GZE	0.4915602366374116
7GZF	0.4915602366374116
7GZG	0.4915602366374116
7GZH	0.4915602366374116
7GZI	0.4915602366374116
7GZJ	0.4915602366374116
7GZK	0.4915602366374116
7GZL	0.4915602366374116
7GZM	0.4915602366374116
7GZN	0.4915602366374116
7GZO	0.4915602366374116
7GZQ	0.4915602366374116
7GZR	0.4915602366374116
7GZS	0.4915602366374116
7GZT	0.4915602366374116
7GZU	0.4915602366374116
7GZV	0.4915602366374116
7GZW	0.4915602366374116
7GZX	0.4915602366374116
7GZY	0.4915602366374116
7GZZ	0.4915602366374116
7H00	0.4915602366374116
7H01	0.4915602366374116
7H02	0.4915602366374116
7H03	0.4915602366374116
7H04	0.4915602366374116
7H05	0.4915602366374116
7H06	0.4915602366374116
7H07	0.4915602366374116
7H08	0.4915602366374116
7H09	0.4915602366374116
7H0A	0.4915602366374116
7H0B	0.4915602366374116
7H0C	0.4915602366374116
7H0D	0.4915602366374116
7H0E	0.4915602366374116
7H0F	0.4915602366374116
7H0G	0.4915602366374116
7H0H	0.4915602366374116
7H0I	0.4915602366374116
7H0J	0.4915602366374116
7H0K	0.4915602366374116
7H0L	0.4915602366374116
7H0M	0.4915602366374116
7H0N	0.4915602366374116
7H0O	0.4915602366374116
7H0P	0.4915602366374116
7H0Q	0.4915602366374116
7H0R	0.4915602366374116
7H0S	0.4915602366374116
7H0T	0.4915602366374116
7H0U	0.4915602366374116
7H0V	0.4915602366374116
7H0W	0.4915602366374116
7H0X	0.4915602366374116
7H0Y	0.4915602366374116
7H0Z	0.4915602366374116
7H10	0.4915602366374116
7H11	0.4915602366374116
7H12	0.4915602366374116
7H13	0.4915602366374116
7H14	0.4915602366374116
7H15	0.4915602366374116
7H16	0.4915602366374116
7H17	0.4915602366374116
7H18	0.4915602366374116
7H19	0.4915602366374116
7H1A	0.4915602366374116
7H1B	0.4915602366374116
7H1C	0.4915602366374116
7H1D	0.4915602366374116
7H1E	0.4915602366374116
7H1F	0.4915602366374116
7H1G	0.4915602366374116
7HC4	0.4915602366374116
7HC5	0.4915602366374116
7HC6	0.4915602366374116
7HC7	0.4915602366374116
7HC8	0.4915602366374116
7HC9	0.4915602366374116
7HCA	0.4915602366374116
7HCB	0.4915602366374116
7HCC	0.4915602366374116
7HCD	0.4915602366374116
7HCF	0.4915602366374116
7HCG	0.4915602366374116
7HCH	0.4915602366374116
7HCI	0.4915602366374116
7HCJ	0.4915602366374116
7HCK	0.4915602366374116
7HCL	0.4915602366374116
7HCM	0.4915602366374116
7HCN	0.4915602366374116
7HCP	0.4915602366374116
7HCQ	0.4915602366374116
7HCT	0.4915602366374116
7HCU	0.4915602366374116
7HCW	0.4915602366374116
7HCX	0.4915602366374116
7HCY	0.4915602366374116
7HCZ	0.4915602366374116
7HD0	0.4915602366374116
7HD1	0.4915602366374116
7HD3	0.4915602366374116
7HD4	0.4915602366374116
7HD5	0.4915602366374116
7HD6	0.4915602366374116
7HD7	0.4915602366374116
7HD8	0.4915602366374116
7HD9	0.4915602366374116
7HDA	0.4915602366374116
7HDC	0.4915602366374116
7HDD	0.4915602366374116
7HDE	0.4915602366374116
7HDG	0.4915602366374116
7HDH	0.4915602366374116
7HDI	0.4915602366374116
7HDJ	0.4915602366374116
7HDK	0.4915602366374116
7HDL	0.4915602366374116
7HDM	0.4915602366374116
7HDO	0.4915602366374116
7HDP	0.4915602366374116
7HDR	0.4915602366374116
7HDS	0.4915602366374116
7HDT	0.4915602366374116
7HDU	0.4915602366374116
7HDV	0.4915602366374116
7HDW	0.4915602366374116
7HDX	0.4915602366374116
7HDY	0.4915602366374116
7HDZ	0.4915602366374116
7HE0	0.4915602366374116
7HE1	0.4915602366374116
7HE3	0.4915602366374116
7HE4	0.4915602366374116
7HE5	0.4915602366374116
7HE6	0.4915602366374116
7HE7	0.4915602366374116
7HE8	0.4915602366374116
7HE9	0.4915602366374116
7HEA	0.4915602366374116
7HEB	0.4915602366374116
7HEC	0.4915602366374116
7HED	0.4915602366374116
7HEE	0.4915602366374116
7HEF	0.4915602366374116
7HEG	0.4915602366374116
7HEI	0.4915602366374116
7HEJ	0.4915602366374116
7HEK	0.4915602366374116
7HEL	0.4915602366374116
7HEM	0.4915602366374116
7HEN	0.4915602366374116
7HEO	0.4915602366374116
7HEP	0.4915602366374116
7HEQ	0.4915602366374116
7HER	0.4915602366374116
7HES	0.4915602366374116
7HET	0.4915602366374116
7HEU	0.4915602366374116
7HEV	0.4915602366374116
7HEW	0.4915602366374116
7HEY	0.4915602366374116
7HEZ	0.4915602366374116
7HF0	0.4915602366374116
7HF1	0.4915602366374116
7HF2	0.4915602366374116
7HF3	0.4915602366374116
7HF5	0.4915602366374116
7HF8	0.4915602366374116
7HF9	0.4915602366374116
7HFA	0.4915602366374116
7HFB	0.4915602366374116
7HFC	0.4915602366374116
7HFD	0.4915602366374116
7HFE	0.4915602366374116
7HFF	0.4915602366374116
7HFG	0.4915602366374116
7HFJ	0.4915602366374116
7HFK	0.4915602366374116
7HFL	0.4915602366374116
7HFM	0.4915602366374116
7HFN	0.4915602366374116
7HFO	0.4915602366374116
7HFQ	0.4915602366374116
7HFS	0.4915602366374116
7HFT	0.4915602366374116
7HFU	0.4915602366374116
7HFV	0.4915602366374116
7HFW	0.4915602366374116
7HFX	0.4915602366374116
7HFY	0.4915602366374116
7HFZ	0.4915602366374116
7HHS	0.4915602366374116
7HHU	0.4915602366374116
7HHW	0.4915602366374116
7HHY	0.4915602366374116
7HHZ	0.4915602366374116
7HI0	0.4915602366374116
7HI1	0.4915602366374116
7HI2	0.4915602366374116
7HI3	0.4915602366374116
7HI4	0.4915602366374116
7HI5	0.4915602366374116
7HI6	0.4915602366374116
7HI7	0.4915602366374116
7HPI	0.4915602366374116
7HPJ	0.4915602366374116
7HPK	0.4915602366374116
7HPL	0.4915602366374116
7HPN	0.4915602366374116
7HPO	0.4915602366374116
7HPP	0.4915602366374116
7HPQ	0.4915602366374116
7HPR	0.4915602366374116
7HPS	0.4915602366374116
7HPU	0.4915602366374116
7HPV	0.4915602366374116
7HPW	0.4915602366374116
7HPX	0.4915602366374116
7HPY	0.4915602366374116
7HPZ	0.4915602366374116
7HQ0	0.4915602366374116
7HQ1	0.4915602366374116
7HQ2	0.4915602366374116
7HQ5	0.4915602366374116
7HQ6	0.4915602366374116
7HQ7	0.4915602366374116
7HQ8	0.4915602366374116
7HQ9	0.4915602366374116
7HQB	0.4915602366374116
7HQD	0.4915602366374116
7HQE	0.4915602366374116
7HQF	0.4915602366374116
7HQG	0.4915602366374116
7HQH	0.4915602366374116
7HQI	0.4915602366374116
7HQJ	0.4915602366374116
7HQK	0.4915602366374116
7HQL	0.4915602366374116
7HQM	0.4915602366374116
7HQO	0.4915602366374116
7HQP	0.4915602366374116
7I13	0.4915602366374116
7I1C	0.4915602366374116
7I1E	0.4915602366374116
7IB8	0.4915602366374116
7IB9	0.4915602366374116
7IBA	0.4915602366374116
7IBB	0.4915602366374116
7IBC	0.4915602366374116
7IBD	0.4915602366374116
7IBE	0.4915602366374116
7IBF	0.4915602366374116
7IBG	0.4915602366374116
7IBH	0.4915602366374116
7IBI	0.4915602366374116
7IBJ	0.4915602366374116
7IBK	0.4915602366374116
7IBL	0.4915602366374116
7IBM	0.4915602366374116
7IBN	0.4915602366374116
7IBO	0.4915602366374116
7IBP	0.4915602366374116
7IBQ	0.4915602366374116
7IBR	0.4915602366374116
7IBS	0.4915602366374116
7IBT	0.4915602366374116
7IBU	0.4915602366374116
7IBV	0.4915602366374116
7IBW	0.4915602366374116
7IBX	0.4915602366374116
7IBY	0.4915602366374116
7IBZ	0.4915602366374116
7IC0	0.4915602366374116
7IC1	0.4915602366374116
7IC2	0.4915602366374116
7IC3	0.4915602366374116
7IC4	0.4915602366374116
7IC5	0.4915602366374116
7IC6	0.4915602366374116
7IC7	0.4915602366374116
7IC8	0.4915602366374116
7IC9	0.4915602366374116
7ICA	0.4915602366374116
7ICB	0.4915602366374116
7ICC	0.4915602366374116
7ICW	0.4915602366374116
7ICX	0.4915602366374116
7ICY	0.4915602366374116
7ICZ	0.4915602366374116
7ID0	0.4915602366374116
7ID1	0.4915602366374116
7ID2	0.4915602366374116
7ID3	0.4915602366374116
7ID4	0.4915602366374116
7ID5	0.4915602366374116
7ID6	0.4915602366374116
7ID7	0.4915602366374116
7ID8	0.4915602366374116
7ID9	0.4915602366374116
7IDA	0.4915602366374116
7IDB	0.4915602366374116
7IDC	0.4915602366374116
7IDD	0.4915602366374116
7IDE	0.4915602366374116
7IDF	0.4915602366374116
7IDG	0.4915602366374116
7IDH	0.4915602366374116
7IDI	0.4915602366374116
7IDJ	0.4915602366374116
7IDK	0.4915602366374116
7IDL	0.4915602366374116
7IDM	0.4915602366374116
7IDN	0.4915602366374116
7IDO	0.4915602366374116
7IDP	0.4915602366374116
7IDQ	0.4915602366374116
7IDR	0.4915602366374116
7IDS	0.4915602366374116
7IDT	0.4915602366374116
7IDU	0.4915602366374116
7IDV	0.4915602366374116
7IDW	0.4915602366374116
7IDX	0.4915602366374116
7IDY	0.4915602366374116
7IDZ	0.4915602366374116
7IE0	0.4915602366374116
7IE1	0.4915602366374116
7IE2	0.4915602366374116
7IE3	0.4915602366374116
7IE4	0.4915602366374116
7IE5	0.4915602366374116
7IE6	0.4915602366374116
7IE7	0.4915602366374116
7IE8	0.4915602366374116
7IE9	0.4915602366374116
7IEA	0.4915602366374116
7IEB	0.4915602366374116
7IEC	0.4915602366374116
7IED	0.4915602366374116
7IEE	0.4915602366374116
7IEF	0.4915602366374116
7IEG	0.4915602366374116
7IEH	0.4915602366374116
7IEI	0.4915602366374116
7IEJ	0.4915602366374116
7IEK	0.4915602366374116
7IEL	0.4915602366374116
7IEM	0.4915602366374116
7IEN	0.4915602366374116
7IEO	0.4915602366374116
7IIW	0.4915602366374116
7IIX	0.4915602366374116
7IIY	0.4915602366374116
7IIZ	0.4915602366374116
7IJ0	0.4915602366374116
7IJ1	0.4915602366374116
7IJ3	0.4915602366374116
7IJ5	0.4915602366374116
7IJ6	0.4915602366374116
7IJ8	0.4915602366374116
7IJA	0.4915602366374116
7IJH	0.4915602366374116
7IJI	0.4915602366374116
7IJK	0.4915602366374116
7IJL	0.4915602366374116
7IPH	0.4915602366374116
7IPI	0.4915602366374116
7IPJ	0.4915602366374116
7IPK	0.4915602366374116
7IPL	0.4915602366374116
7IPM	0.4915602366374116
7IPN	0.4915602366374116
7IPO	0.4915602366374116
7IPP	0.4915602366374116
7IPQ	0.4915602366374116
7IPR	0.4915602366374116
7IPS	0.4915602366374116
7IPT	0.4915602366374116
7IPU	0.4915602366374116
7IPV	0.4915602366374116
7IPW	0.4915602366374116
7IPX	0.4915602366374116
7IPY	0.4915602366374116
7IPZ	0.4915602366374116
7IQ0	0.4915602366374116
7IQ1	0.4915602366374116
7IQ2	0.4915602366374116
7IQ3	0.4915602366374116
7IQ4	0.4915602366374116
7IQ5	0.4915602366374116
7IQ6	0.4915602366374116
7IQ7	0.4915602366374116
7IQ8	0.4915602366374116
7IQ9	0.4915602366374116
7IQA	0.4915602366374116
7IQB	0.4915602366374116
7IQC	0.4915602366374116
7IQD	0.4915602366374116
7IQE	0.4915602366374116
7IQF	0.4915602366374116
7IQG	0.4915602366374116
7IQH	0.4915602366374116
7IQI	0.4915602366374116
7IQJ	0.4915602366374116
7IQK	0.4915602366374116
7IQL	0.4915602366374116
7IQM	0.4915602366374116
7IQN	0.4915602366374116
7IQO	0.4915602366374116
7IQP	0.4915602366374116
7IQQ	0.4915602366374116
7IQR	0.4915602366374116
7IQS	0.4915602366374116
7IQT	0.4915602366374116
7IQU	0.4915602366374116
7IQV	0.4915602366374116
7IQW	0.4915602366374116
7IQX	0.4915602366374116
7IQY	0.4915602366374116
7IQZ	0.4915602366374116
7IR0	0.4915602366374116
7IR1	0.4915602366374116
7IR2	0.4915602366374116
7IR3	0.4915602366374116
7IR4	0.4915602366374116
7IR5	0.4915602366374116
7IR6	0.4915602366374116
7IR7	0.4915602366374116
7IR8	0.4915602366374116
7IR9	0.4915602366374116
7IRA	0.4915602366374116
7IRB	0.4915602366374116
7IRC	0.4915602366374116
7IRD	0.4915602366374116
7IRE	0.4915602366374116
7IRF	0.4915602366374116
7IRG	0.4915602366374116
7IRH	0.4915602366374116
7IRI	0.4915602366374116
7IRJ	0.4915602366374116
7IRK	0.4915602366374116
7IRL	0.4915602366374116
7IRM	0.4915602366374116
7IRN	0.4915602366374116
7IRO	0.4915602366374116
7IRP	0.4915602366374116
7IRQ	0.4915602366374116
7IRR	0.4915602366374116
7IRS	0.4915602366374116
7IRT	0.4915602366374116
7IRU	0.4915602366374116
7IRV	0.4915602366374116
7IRW	0.4915602366374116
7IRX	0.4915602366374116
7IRY	0.4915602366374116
7IRZ	0.4915602366374116
7IS0	0.4915602366374116
7IS1	0.4915602366374116
7IS2	0.4915602366374116
7IS3	0.4915602366374116
7IS4	0.4915602366374116
7IS5	0.4915602366374116
7IS6	0.4915602366374116
7IS7	0.4915602366374116
7IS8	0.4915602366374116
7IS9	0.4915602366374116
7ISA	0.4915602366374116
7ISB	0.4915602366374116
7ISC	0.4915602366374116
7ISD	0.4915602366374116
7ISE	0.4915602366374116
7ISF	0.4915602366374116
7ISG	0.4915602366374116
7ISH	0.4915602366374116
7ISI	0.4915602366374116
7ISJ	0.4915602366374116
7ISK	0.4915602366374116
7ISL	0.4915602366374116
7ISM	0.4915602366374116
7ISN	0.4915602366374116
7ISO	0.4915602366374116
7ISP	0.4915602366374116
7ISQ	0.4915602366374116
7ISR	0.4915602366374116
7ISS	0.4915602366374116
7IST	0.4915602366374116
7ISU	0.4915602366374116
7ISV	0.4915602366374116
7ISW	0.4915602366374116
7ISX	0.4915602366374116
7ISY	0.4915602366374116
7ISZ	0.4915602366374116
7IT0	0.4915602366374116
7IT1	0.4915602366374116
7IT2	0.4915602366374116
7IT3	0.4915602366374116
7IT4	0.4915602366374116
7IT5	0.4915602366374116
7IT6	0.4915602366374116
7IT7	0.4915602366374116
7IT8	0.4915602366374116
7IT9	0.4915602366374116
7ITA	0.4915602366374116
7ITB	0.4915602366374116
7ITC	0.4915602366374116
7ITD	0.4915602366374116
7ITE	0.4915602366374116
7ITF	0.4915602366374116
7ITG	0.4915602366374116
7ITH	0.4915602366374116
7ITI	0.4915602366374116
7MSW	0.4915602366374116
7MSX	0.4915602366374116
7RQG	0.4915602366374116
7SHB	0.4915602366374116
8AOU	0.4915602366374116
8AZI	0.4915602366374116
8AZL	0.4915602366374116
8AZM	0.4915602366374116
8AZN	0.4915602366374116
8AZO	0.4915602366374116
8AZP	0.4915602366374116
8C9L	0.4915602366374116
8C9O	0.4915602366374116
8C9P	0.4915602366374116
8C9Q	0.4915602366374116
8C9U	0.4915602366374116
8CA6	0.4915602366374116
8CA8	0.4915602366374116
8CAC	0.4915602366374116
8CAJ	0.4915602366374116
8CDC	0.4915602366374116
8E4W	0.4915602366374116
8F2E	0.4915602366374116
8FTC	0.4915602366374116
8FTL	0.4915602366374116
8FWO	0.4915602366374116
8HOL	0.4915602366374116
8HOM	0.4915602366374116
8HOZ	0.4915602366374116
8HQF	0.4915602366374116
8HQG	0.4915602366374116
8HQH	0.4915602366374116
8HQI	0.4915602366374116
8HQJ	0.4915602366374116
8HVK	0.4915602366374116
8HVL	0.4915602366374116
8HVM	0.4915602366374116
8HVN	0.4915602366374116
8HVO	0.4915602366374116
8HVU	0.4915602366374116
8HVV	0.4915602366374116
8HVW	0.4915602366374116
8HVX	0.4915602366374116
8HVY	0.4915602366374116
8HVZ	0.4915602366374116
8HZR	0.4915602366374116
8I4S	0.4915602366374116
8IG4	0.4915602366374116
8IG5	0.4915602366374116
8IG7	0.4915602366374116
8IG8	0.4915602366374116
8IG9	0.4915602366374116
8IGA	0.4915602366374116
8IGB	0.4915602366374116
8ILC	0.4915602366374116
8INQ	0.4915602366374116
8INT	0.4915602366374116
8INU	0.4915602366374116
8INW	0.4915602366374116
8INX	0.4915602366374116
8INY	0.4915602366374116
8J32	0.4915602366374116
8J35	0.4915602366374116
8J36	0.4915602366374116
8J37	0.4915602366374116
8J38	0.4915602366374116
8J39	0.4915602366374116
8J3A	0.4915602366374116
8J3B	0.4915602366374116
8JCL	0.4915602366374116
8JUX	0.4915602366374116
8K67	0.4915602366374116
8K68	0.4915602366374116
8K6A	0.4915602366374116
8K6B	0.4915602366374116
8K6C	0.4915602366374116
8K6D	0.4915602366374116
8OKB	0.4915602366374116
8OKC	0.4915602366374116
8Q71	0.4915602366374116
8R0V	0.4915602366374116
8R19	0.4915602366374116
8RF2	0.4915602366374116
8RF3	0.4915602366374116
8RF4	0.4915602366374116
8RF5	0.4915602366374116
8RF6	0.4915602366374116
8RF8	0.4915602366374116
8RFC	0.4915602366374116
8RFD	0.4915602366374116
8RFF	0.4915602366374116
8RJV	0.4915602366374116
8RJY	0.4915602366374116
8RJZ	0.4915602366374116
8S9Z	0.4915602366374116
8SH6	0.4915602366374116
8SH8	0.4915602366374116
8T7Y	0.4915602366374116
8TPB	0.4915602366374116
8TPC	0.4915602366374116
8TPD	0.4915602366374116
8TPE	0.4915602366374116
8TPF	0.4915602366374116
8TPG	0.4915602366374116
8TPH	0.4915602366374116
8TPI	0.4915602366374116
8TQH	0.4915602366374116
8TQJ	0.4915602366374116
8TQL	0.4915602366374116
8TQT	0.4915602366374116
8TQU	0.4915602366374116
8TV6	0.4915602366374116
8TV7	0.4915602366374116
8TY3	0.4915602366374116
8TY4	0.4915602366374116
8TY5	0.4915602366374116
8U40	0.4915602366374116
8U4Y	0.4915602366374116
8U9H	0.4915602366374116
8U9K	0.4915602366374116
8U9M	0.4915602366374116
8U9N	0.4915602366374116
8U9T	0.4915602366374116
8U9U	0.4915602366374116
8U9W	0.4915602366374116
8UAB	0.4915602366374116
8UDF	0.4915602366374116
8UDJ	0.4915602366374116
8UDM	0.4915602366374116
8UDO	0.4915602366374116
8UDP	0.4915602366374116
8UDQ	0.4915602366374116
8UDW	0.4915602366374116
8UDX	0.4915602366374116
8UDY	0.4915602366374116
8UE0	0.4915602366374116
8UEA	0.4915602366374116
8UEB	0.4915602366374116
8UEF	0.4915602366374116
8UEG	0.4915602366374116
8UEH	0.4915602366374116
8UEI	0.4915602366374116
8UH8	0.4915602366374116
8UHO	0.4915602366374116
8UIA	0.4915602366374116
8UIF	0.4915602366374116
8UOB	0.4915602366374116
8UPS	0.4915602366374116
8UPV	0.4915602366374116
8UPW	0.4915602366374116
8UR9	0.4915602366374116
8UTE	0.4915602366374116
8UUF	0.4915602366374116
8UUH	0.4915602366374116
8UUV	0.4915602366374116
8V4U	0.4915602366374116
8V7T	0.4915602366374116
8V7W	0.4915602366374116
8V8G	0.4915602366374116
8VQX	0.4915602366374116
8WSH	0.4915602366374116
8WTI	0.4915602366374116
8WZP	0.4915602366374116
8WZQ	0.4915602366374116
8X1X	0.4915602366374116
8Y4D	0.4915602366374116
8Y4G	0.4915602366374116
8Y4H	0.4915602366374116
8YA5	0.4915602366374116
8YKO	0.4915602366374116
8YRH	0.4915602366374116
8YSA	0.4915602366374116
8YWZ	0.4915602366374116
8ZQ8	0.4915602366374116
8ZSE	0.4915602366374116
8ZT9	0.4915602366374116
8ZUB	0.4915602366374116
9ARQ	0.4915602366374116
9ARS	0.4915602366374116
9ART	0.4915602366374116
9ASV	0.4915602366374116
9ASW	0.4915602366374116
9ASY	0.4915602366374116
9ASZ	0.4915602366374116
9AT1	0.4915602366374116
9AT3	0.4915602366374116
9AT5	0.4915602366374116
9AUJ	0.4915602366374116
9AUK	0.4915602366374116
9AUL	0.4915602366374116
9AUM	0.4915602366374116
9AUN	0.4915602366374116
9AUO	0.4915602366374116
9AVQ	0.4915602366374116
9AZX	0.4915602366374116
9BBQ	0.4915602366374116
9BBR	0.4915602366374116
9BBS	0.4915602366374116
9BBT	0.4915602366374116
9BBU	0.4915602366374116
9BBV	0.4915602366374116
9BBW	0.4915602366374116
9BBX	0.4915602366374116
9BBY	0.4915602366374116
9BBZ	0.4915602366374116
9BC0	0.4915602366374116
9BC1	0.4915602366374116
9BNU	0.4915602366374116
9BNV	0.4915602366374116
9BNW	0.4915602366374116
9BNX	0.4915602366374116
9BNY	0.4915602366374116
9BNZ	0.4915602366374116
9BO1	0.4915602366374116
9BO2	0.4915602366374116
9BO3	0.4915602366374116
9BO5	0.4915602366374116
9BO6	0.4915602366374116
9BO7	0.4915602366374116
9BO9	0.4915602366374116
9BOA	0.4915602366374116
9BOB	0.4915602366374116
9BOC	0.4915602366374116
9BOD	0.4915602366374116
9BOE	0.4915602366374116
9BPF	0.4915602366374116
9BQF	0.4915602366374116
9BQG	0.4915602366374116
9BQL	0.4915602366374116
9BQM	0.4915602366374116
9BQN	0.4915602366374116
9BQO	0.4915602366374116
9BQP	0.4915602366374116
9BQQ	0.4915602366374116
9BQT	0.4915602366374116
9BQY	0.4915602366374116
9BQZ	0.4915602366374116
9BR0	0.4915602366374116
9BR1	0.4915602366374116
9BRV	0.4915602366374116
9BRX	0.4915602366374116
9BS7	0.4915602366374116
9BS8	0.4915602366374116
9BSA	0.4915602366374116
9BSE	0.4915602366374116
9BSF	0.4915602366374116
9BSG	0.4915602366374116
9BSI	0.4915602366374116
9BSO	0.4915602366374116
9BSP	0.4915602366374116
9BSQ	0.4915602366374116
9BSR	0.4915602366374116
9BST	0.4915602366374116
9BTE	0.4915602366374116
9BTF	0.4915602366374116
9BTK	0.4915602366374116
9BTR	0.4915602366374116
9BTT	0.4915602366374116
9BVW	0.4915602366374116
9BVX	0.4915602366374116
9BVZ	0.4915602366374116
9C80	0.4915602366374116
9C8Q	0.4915602366374116
9CDL	0.4915602366374116
9CED	0.4915602366374116
9CEK	0.4915602366374116
9CF9	0.4915602366374116
9CFB	0.4915602366374116
9CJO	0.4915602366374116
9CJP	0.4915602366374116
9CJQ	0.4915602366374116
9CJR	0.4915602366374116
9CJS	0.4915602366374116
9CJT	0.4915602366374116
9CJU	0.4915602366374116
9CMJ	0.4915602366374116
9CMN	0.4915602366374116
9CMS	0.4915602366374116
9CMU	0.4915602366374116
9CY0	0.4915602366374116
9D08	0.4915602366374116
9DDF	0.4915602366374116
9DDG	0.4915602366374116
9DIW	0.4915602366374116
9DO1	0.4915602366374116
9E7B	0.4915602366374116
9E7S	0.4915602366374116
9E8R	0.4915602366374116
9E9W	0.4915602366374116
9EL4	0.4915602366374116
9ELV	0.4915602366374116
9EPL	0.4915602366374116
9EPM	0.4915602366374116
9F2V	0.4915602366374116
9F2X	0.4915602366374116
9F39	0.4915602366374116
9F3A	0.4915602366374116
9F7P	0.4915602366374116
9F7Q	0.4915602366374116
9F7R	0.4915602366374116
